,0
193317,False
193318,False
193319,False
193320,False
193321,True
193322,False
193323,False
193324,True
193325,False
193326,False
193327,False
193328,False
193329,False
193330,True
193331,False
193332,False
193333,False
193334,False
193335,False
193336,False
193337,False
193338,False
193339,False
193340,False
193341,False
193342,False
193343,False
193344,True
193345,True
193346,False
193347,False
193348,False
193349,False
193350,False
193351,False
193352,False
193353,False
193354,False
193355,False
193356,False
193357,False
193358,False
193359,False
193360,False
193361,False
193362,False
193363,False
193364,False
193365,False
193366,False
193367,True
193368,False
193369,False
193370,False
193371,False
193372,True
193373,False
193374,False
193375,False
193376,False
193377,False
193378,True
193379,True
193380,False
193381,False
193382,True
193383,False
193384,True
193385,False
193386,True
193387,True
193388,True
193389,False
193390,False
193391,True
193392,False
193393,True
193394,True
193395,False
193396,False
193397,False
193398,False
193399,False
193400,False
193401,False
193402,False
193403,False
193404,False
193405,True
193406,False
193407,False
193408,False
193409,True
193410,False
193411,False
193412,False
193413,False
193414,True
193415,True
193416,False
193417,True
193418,False
193419,False
193420,False
193421,False
193422,False
193423,False
193424,False
193425,False
193426,False
193427,False
193428,False
193429,False
193430,False
193431,False
193432,False
193433,False
193434,False
193435,False
193436,False
193437,False
193438,False
193439,False
193440,False
193441,False
193442,False
193443,False
193444,True
193445,True
193446,False
193447,False
193448,False
193449,False
193450,False
193451,False
193452,False
193453,False
193454,False
193455,False
193456,False
193457,False
193458,False
193459,False
193460,False
193461,True
193462,False
193463,False
193464,True
193465,False
193466,True
193467,False
193468,False
193469,False
193470,False
193471,False
193472,False
193473,False
193474,False
193475,False
193476,True
193477,False
193478,True
193479,True
193480,False
193481,False
193482,False
193483,False
193484,False
193485,False
193486,True
193487,False
193488,False
193489,False
193490,False
193491,True
193492,False
193493,False
193494,False
193495,True
193496,False
193497,False
193498,False
193499,False
193500,False
193501,False
193502,False
193503,False
193504,True
193505,False
193506,False
193507,False
193508,True
193509,False
193510,True
193511,False
193512,True
193513,False
193514,True
193515,True
193516,False
193517,False
193518,False
193519,False
193520,False
193521,False
193522,False
193523,False
193524,False
193525,False
193526,False
193527,False
193528,False
193529,False
193530,False
193531,False
193532,True
193533,False
193534,False
193535,False
193536,False
193537,True
193538,False
193539,False
193540,True
193541,False
193542,False
193543,False
193544,True
193545,False
193546,False
193547,False
193548,False
193549,False
193550,False
193551,False
193552,True
193553,False
193554,True
193555,True
193556,False
193557,False
193558,True
193559,False
193560,False
193561,False
193562,False
193563,False
193564,False
193565,False
193566,True
193567,False
193568,False
193569,True
193570,False
193571,False
193572,False
193573,False
193574,False
193575,False
193576,False
193577,False
193578,False
193579,False
193580,False
193581,False
193582,True
193583,True
193584,False
193585,False
193586,False
193587,False
193588,False
193589,False
193590,False
193591,False
193592,False
193593,True
193594,True
193595,False
193596,False
193597,True
193598,False
193599,True
193600,False
193601,False
193602,True
193603,False
193604,True
193605,True
193606,False
193607,False
193608,True
193609,False
193610,False
193611,True
193612,False
193613,False
193614,True
193615,False
193616,False
193617,False
193618,True
193619,False
193620,False
193621,False
193622,False
193623,False
193624,False
193625,False
193626,False
193627,False
193628,False
193629,False
193630,False
193631,False
193632,False
193633,False
193634,False
193635,False
193636,False
193637,False
193638,False
193639,False
193640,False
193641,True
193642,False
193643,False
193644,False
193645,False
193646,False
193647,False
193648,False
193649,False
193650,True
193651,False
193652,False
193653,False
193654,False
193655,True
193656,False
193657,False
193658,False
193659,False
193660,False
193661,False
193662,True
193663,False
193664,False
193665,False
193666,False
193667,False
193668,True
193669,True
193670,False
193671,False
193672,False
193673,True
193674,False
193675,False
193676,False
193677,False
193678,False
193679,False
193680,False
193681,False
193682,False
193683,True
193684,True
193685,True
193686,False
193687,True
193688,False
193689,False
193690,False
193691,False
193692,False
193693,False
193694,False
193695,False
193696,True
193697,False
193698,False
193699,False
193700,False
193701,False
193702,False
193703,True
193704,False
193705,False
193706,False
193707,False
193708,True
193709,False
193710,False
193711,True
193712,False
193713,False
193714,False
193715,True
193716,False
193717,False
193718,False
193719,False
193720,False
193721,True
193722,False
193723,False
193724,False
193725,False
193726,False
193727,True
193728,False
193729,False
193730,False
193731,False
193732,False
193733,True
193734,False
193735,False
193736,False
193737,False
193738,True
193739,False
193740,False
193741,False
193742,False
193743,False
193744,False
193745,False
193746,True
193747,True
193748,False
193749,False
193750,False
193751,False
193752,False
193753,False
193754,False
193755,False
193756,False
193757,False
193758,False
193759,True
193760,False
193761,False
193762,False
193763,True
193764,True
193765,False
193766,False
193767,False
193768,False
193769,True
193770,True
193771,False
193772,False
193773,False
193774,False
193775,False
193776,False
193777,False
193778,True
193779,False
193780,False
193781,False
193782,False
193783,True
193784,False
193785,False
193786,False
193787,False
193788,False
193789,False
193790,False
193791,False
193792,False
193793,False
193794,False
193795,False
193796,True
193797,False
193798,True
193799,False
193800,True
193801,False
193802,False
193803,False
193804,False
193805,True
193806,False
193807,False
193808,False
193809,False
193810,True
193811,False
193812,False
193813,False
193814,False
193815,False
193816,False
193817,False
193818,False
193819,False
193820,False
193821,False
193822,False
193823,False
193824,False
193825,False
193826,False
193827,False
193828,False
193829,False
193830,False
193831,False
193832,False
193833,False
193834,False
193835,False
193836,False
193837,False
193838,False
193839,False
193840,False
193841,False
193842,False
193843,False
193844,True
193845,False
193846,False
193847,False
193848,True
193849,False
193850,True
193851,False
193852,False
193853,False
193854,True
193855,False
193856,True
193857,False
193858,False
193859,False
193860,False
193861,False
193862,False
193863,False
193864,False
193865,False
193866,False
193867,False
193868,False
193869,False
193870,True
193871,True
193872,False
193873,False
193874,False
193875,False
193876,True
193877,False
193878,False
193879,False
193880,False
193881,False
193882,True
193883,False
193884,False
193885,False
193886,False
193887,False
193888,False
193889,True
193890,False
193891,False
193892,False
193893,False
193894,False
193895,False
193896,False
193897,True
193898,False
193899,False
193900,False
193901,False
193902,False
193903,False
193904,False
193905,False
193906,True
193907,False
193908,False
193909,False
193910,False
193911,False
193912,False
193913,False
193914,True
193915,False
193916,False
193917,False
193918,False
193919,False
193920,False
193921,False
193922,False
193923,True
193924,False
193925,False
193926,True
193927,False
193928,True
193929,False
193930,False
193931,False
193932,True
193933,False
193934,False
193935,False
193936,False
193937,False
193938,False
193939,False
193940,False
193941,False
193942,False
193943,True
193944,False
193945,False
193946,False
193947,False
193948,False
193949,False
193950,False
193951,True
193952,False
193953,False
193954,False
193955,False
193956,False
193957,False
193958,False
193959,False
193960,False
193961,True
193962,False
193963,False
193964,True
193965,False
193966,True
193967,True
193968,True
193969,False
193970,False
193971,False
193972,False
193973,False
193974,False
193975,False
193976,False
193977,False
193978,True
193979,True
193980,False
193981,False
193982,True
193983,False
193984,False
193985,False
193986,False
193987,False
193988,False
193989,False
193990,True
193991,False
193992,False
193993,False
193994,False
193995,False
193996,False
193997,False
193998,False
193999,True
194000,False
194001,True
194002,True
194003,False
194004,True
194005,False
194006,False
194007,False
194008,False
194009,False
194010,False
194011,False
194012,False
194013,True
194014,False
194015,True
194016,False
194017,False
194018,True
194019,False
194020,False
194021,True
194022,False
194023,False
194024,True
194025,True
194026,False
194027,True
194028,True
194029,False
194030,False
194031,False
194032,False
194033,False
194034,True
194035,False
194036,True
194037,False
194038,False
194039,False
194040,False
194041,False
194042,False
194043,False
194044,False
194045,False
194046,False
194047,False
194048,False
194049,False
194050,False
194051,False
194052,False
194053,False
194054,False
194055,False
194056,False
194057,True
194058,False
194059,True
194060,True
194061,False
194062,False
194063,False
194064,False
194065,False
194066,False
194067,True
194068,False
194069,False
194070,False
194071,False
194072,False
194073,False
194074,True
194075,True
194076,False
194077,False
194078,False
194079,True
194080,False
194081,False
194082,False
194083,False
194084,False
194085,False
194086,False
194087,False
194088,False
194089,True
194090,False
194091,True
194092,False
194093,False
194094,False
194095,False
194096,True
194097,False
194098,False
194099,True
194100,False
194101,False
194102,True
194103,False
194104,False
194105,False
194106,False
194107,False
194108,True
194109,False
194110,False
194111,True
194112,False
194113,False
194114,False
194115,False
194116,False
194117,True
194118,False
194119,False
194120,False
194121,False
194122,False
194123,False
194124,True
194125,False
194126,True
194127,False
194128,False
194129,False
194130,False
194131,False
194132,False
194133,False
194134,False
194135,False
194136,False
194137,True
194138,False
194139,False
194140,False
194141,False
194142,False
194143,True
194144,False
194145,False
194146,False
194147,False
194148,False
194149,False
194150,False
194151,True
194152,False
194153,True
194154,False
194155,True
194156,False
194157,False
194158,False
194159,True
194160,False
194161,False
194162,False
194163,True
194164,False
194165,False
194166,True
194167,False
194168,False
194169,False
194170,False
194171,False
194172,False
194173,True
194174,False
194175,True
194176,False
194177,False
194178,True
194179,False
194180,False
194181,False
194182,True
194183,False
194184,False
194185,False
194186,False
194187,False
194188,False
194189,False
194190,False
194191,False
194192,False
194193,False
194194,False
194195,False
194196,False
194197,False
194198,False
194199,False
194200,False
194201,False
194202,True
194203,False
194204,False
194205,False
194206,False
194207,False
194208,False
194209,False
194210,False
194211,False
194212,False
194213,True
194214,False
194215,True
194216,False
194217,False
194218,False
194219,True
194220,False
194221,False
194222,False
194223,True
194224,True
194225,True
194226,False
194227,False
194228,False
194229,False
194230,False
194231,False
194232,False
194233,True
194234,False
194235,False
194236,False
194237,False
194238,False
194239,False
194240,False
194241,False
194242,True
194243,False
194244,False
194245,False
194246,False
194247,False
194248,False
194249,False
194250,False
194251,False
194252,True
194253,False
194254,True
194255,True
194256,False
194257,True
194258,False
194259,False
194260,False
194261,False
194262,True
194263,False
194264,False
194265,False
194266,False
194267,False
194268,True
194269,False
194270,False
194271,False
194272,False
194273,False
194274,False
194275,False
194276,False
194277,False
194278,False
194279,False
194280,False
194281,True
194282,False
194283,False
194284,False
194285,False
194286,True
194287,False
194288,False
194289,False
194290,True
194291,False
194292,False
194293,True
194294,True
194295,False
194296,False
194297,False
194298,False
194299,True
194300,False
194301,False
194302,False
194303,False
194304,False
194305,False
194306,False
194307,False
194308,False
194309,True
194310,False
194311,False
194312,False
194313,False
194314,False
194315,False
194316,True
194317,False
194318,False
194319,True
194320,True
194321,False
194322,False
194323,False
194324,False
194325,True
194326,False
194327,False
194328,False
194329,True
194330,False
194331,False
194332,False
194333,False
194334,False
194335,True
194336,False
194337,True
194338,False
194339,False
194340,False
194341,True
194342,False
194343,False
194344,False
194345,False
194346,True
194347,False
194348,True
194349,False
194350,False
194351,False
194352,False
194353,True
194354,False
194355,True
194356,True
194357,False
194358,False
194359,False
194360,False
194361,False
194362,True
194363,True
194364,False
194365,False
194366,False
194367,True
194368,False
194369,False
194370,False
194371,False
194372,False
194373,False
194374,False
194375,False
194376,False
194377,False
194378,False
194379,False
194380,False
194381,False
194382,False
194383,False
194384,False
194385,True
194386,False
194387,True
194388,False
194389,False
194390,False
194391,False
194392,False
194393,False
194394,True
194395,True
194396,False
194397,False
194398,False
194399,False
194400,False
194401,False
194402,False
194403,False
194404,False
194405,False
194406,False
194407,False
194408,True
194409,False
194410,False
194411,True
194412,False
194413,False
194414,False
194415,True
194416,True
194417,False
194418,False
194419,False
194420,True
194421,False
194422,False
194423,False
194424,False
194425,False
194426,False
194427,False
194428,False
194429,True
194430,False
194431,False
194432,False
194433,False
194434,False
194435,False
194436,False
194437,False
194438,False
194439,False
194440,False
194441,False
194442,False
194443,False
194444,False
194445,False
194446,False
194447,False
194448,False
194449,False
194450,False
194451,False
194452,False
194453,True
194454,False
194455,False
194456,False
194457,False
194458,False
194459,False
194460,False
194461,False
194462,False
194463,False
194464,False
194465,True
194466,True
194467,False
194468,False
194469,False
194470,False
194471,False
194472,False
194473,True
194474,False
194475,False
194476,False
194477,False
194478,False
194479,False
194480,False
194481,True
194482,False
194483,False
194484,True
194485,False
194486,False
194487,False
194488,False
194489,True
194490,False
194491,False
194492,False
194493,False
194494,False
194495,False
194496,True
194497,False
194498,False
194499,True
194500,False
194501,False
194502,False
194503,False
194504,True
194505,False
194506,False
194507,False
194508,True
194509,False
194510,True
194511,False
194512,False
194513,False
194514,False
194515,False
194516,False
194517,True
194518,False
194519,False
194520,False
194521,False
194522,False
194523,False
194524,False
194525,False
194526,False
194527,False
194528,False
194529,False
194530,False
194531,False
194532,False
194533,False
194534,False
194535,False
194536,False
194537,True
194538,False
194539,False
194540,True
194541,False
194542,False
194543,False
194544,False
194545,True
194546,False
194547,False
194548,False
194549,False
194550,False
194551,False
194552,False
194553,False
194554,False
194555,True
194556,False
194557,False
194558,True
194559,False
194560,True
194561,False
194562,False
194563,True
194564,True
194565,False
194566,False
194567,False
194568,False
194569,True
194570,False
194571,True
194572,False
194573,False
194574,False
194575,False
194576,False
194577,True
194578,True
194579,False
194580,False
194581,False
194582,False
194583,False
194584,False
194585,False
194586,True
194587,False
194588,True
194589,True
194590,False
194591,False
194592,False
194593,True
194594,False
194595,False
194596,False
194597,False
194598,False
194599,False
194600,False
194601,True
194602,False
194603,False
194604,False
194605,False
194606,False
194607,False
194608,True
194609,False
194610,False
194611,False
194612,False
194613,False
194614,False
194615,False
194616,False
194617,False
194618,False
194619,False
194620,True
194621,False
194622,True
194623,False
194624,False
194625,True
194626,False
194627,True
194628,False
194629,False
194630,False
194631,False
194632,False
194633,False
194634,False
194635,False
194636,False
194637,False
194638,False
194639,True
194640,False
194641,False
194642,False
194643,False
194644,False
194645,False
194646,False
194647,False
194648,False
194649,False
194650,False
194651,True
194652,False
194653,False
194654,False
194655,True
194656,False
194657,False
194658,True
194659,True
194660,False
194661,False
194662,False
194663,False
194664,False
194665,False
194666,False
194667,False
194668,True
194669,False
194670,False
194671,False
194672,False
194673,False
194674,False
194675,False
194676,False
194677,True
194678,False
194679,False
194680,False
194681,False
194682,False
194683,False
194684,False
194685,False
194686,True
194687,False
194688,True
194689,False
194690,True
194691,False
194692,False
194693,True
194694,False
194695,False
194696,False
194697,False
194698,False
194699,True
194700,False
194701,True
194702,False
194703,False
194704,False
194705,False
194706,False
194707,True
194708,False
194709,False
194710,False
194711,False
194712,False
194713,False
194714,False
194715,False
194716,False
194717,False
194718,False
194719,False
194720,False
194721,False
194722,False
194723,False
194724,False
194725,False
194726,True
194727,False
194728,False
194729,False
194730,False
194731,False
194732,False
194733,True
194734,False
194735,False
194736,False
194737,True
194738,False
194739,False
194740,False
194741,False
194742,False
194743,True
194744,False
194745,False
194746,False
194747,False
194748,False
194749,False
194750,False
194751,False
194752,False
194753,False
194754,False
194755,False
194756,True
194757,True
194758,False
194759,False
194760,False
194761,False
194762,False
194763,True
194764,True
194765,False
194766,False
194767,False
194768,True
194769,True
194770,False
194771,False
194772,False
194773,False
194774,False
194775,False
194776,False
194777,False
194778,False
194779,False
194780,False
194781,False
194782,False
194783,False
194784,False
194785,False
194786,False
194787,False
194788,False
194789,False
194790,False
194791,False
194792,False
194793,False
194794,False
194795,False
194796,False
194797,False
194798,True
194799,True
194800,True
194801,False
194802,False
194803,True
194804,False
194805,False
194806,False
194807,True
194808,True
194809,False
194810,True
194811,False
194812,False
194813,False
194814,True
194815,True
194816,False
194817,False
194818,True
194819,False
194820,False
194821,True
194822,True
194823,True
194824,False
194825,False
194826,False
194827,False
194828,False
194829,False
194830,True
194831,False
194832,False
194833,False
194834,True
194835,False
194836,False
194837,False
194838,False
194839,False
194840,False
194841,False
194842,False
194843,False
194844,False
194845,True
194846,False
194847,False
194848,False
194849,False
194850,False
194851,True
194852,True
194853,True
194854,True
194855,False
194856,False
194857,True
194858,False
194859,False
194860,True
194861,False
194862,False
194863,True
194864,False
194865,False
194866,False
194867,False
194868,False
194869,False
194870,False
194871,False
194872,False
194873,False
194874,False
194875,False
194876,True
194877,False
194878,False
194879,False
194880,False
194881,False
194882,False
194883,False
194884,False
194885,False
194886,True
194887,False
194888,False
194889,False
194890,False
194891,True
194892,False
194893,True
194894,False
194895,False
194896,False
194897,False
194898,False
194899,False
194900,False
194901,True
194902,True
194903,False
194904,False
194905,False
194906,True
194907,False
194908,False
194909,False
194910,False
194911,False
194912,False
194913,False
194914,False
194915,False
194916,False
194917,False
194918,True
194919,False
194920,False
194921,False
194922,False
194923,False
194924,False
194925,True
194926,True
194927,False
194928,False
194929,False
194930,False
194931,True
194932,False
194933,False
194934,False
194935,True
194936,False
194937,False
194938,False
194939,False
194940,False
194941,False
194942,True
194943,False
194944,False
194945,False
194946,False
194947,False
194948,False
194949,True
194950,False
194951,True
194952,False
194953,False
194954,False
194955,False
194956,False
194957,False
194958,False
194959,False
194960,False
194961,True
194962,False
194963,False
194964,False
194965,True
194966,False
194967,False
194968,False
194969,False
194970,False
194971,False
194972,False
194973,False
194974,False
194975,True
194976,False
194977,False
194978,False
194979,False
194980,False
194981,False
194982,False
194983,False
194984,False
194985,False
194986,False
194987,False
194988,False
194989,False
194990,False
194991,True
194992,False
194993,False
194994,False
194995,False
194996,False
194997,False
194998,True
194999,False
195000,False
195001,False
195002,False
195003,True
195004,True
195005,False
195006,False
195007,False
195008,False
195009,False
195010,False
195011,False
195012,False
195013,False
195014,True
195015,False
195016,False
195017,False
195018,False
195019,True
195020,False
195021,False
195022,False
195023,False
195024,False
195025,False
195026,False
195027,False
195028,False
195029,False
195030,False
195031,True
195032,False
195033,True
195034,False
195035,True
195036,True
195037,False
195038,False
195039,False
195040,False
195041,False
195042,False
195043,False
195044,True
195045,False
195046,False
195047,False
195048,False
195049,False
195050,False
195051,False
195052,False
195053,False
195054,False
195055,False
195056,False
195057,True
195058,False
195059,False
195060,False
195061,False
195062,False
195063,False
195064,True
195065,False
195066,False
195067,False
195068,False
195069,False
195070,False
195071,False
195072,False
195073,False
195074,True
195075,False
195076,False
195077,True
195078,False
195079,False
195080,False
195081,False
195082,False
195083,True
195084,True
195085,False
195086,False
195087,True
195088,False
195089,True
195090,False
195091,False
195092,True
195093,False
195094,True
195095,False
195096,False
195097,False
195098,True
195099,False
195100,False
195101,False
195102,False
195103,False
195104,False
195105,False
195106,True
195107,False
195108,True
195109,False
195110,False
195111,False
195112,False
195113,False
195114,False
195115,False
195116,False
195117,False
195118,True
195119,False
195120,True
195121,False
195122,False
195123,False
195124,False
195125,False
195126,False
195127,True
195128,False
195129,False
195130,True
195131,False
195132,False
195133,True
195134,False
195135,False
195136,False
195137,True
195138,False
195139,False
195140,False
195141,False
195142,True
195143,False
195144,False
195145,False
195146,True
195147,False
195148,False
195149,False
195150,False
195151,False
195152,False
195153,False
195154,False
195155,False
195156,True
195157,False
195158,False
195159,True
195160,False
195161,False
195162,False
195163,False
195164,False
195165,False
195166,False
195167,False
195168,False
195169,False
195170,False
195171,False
195172,False
195173,False
195174,False
195175,False
195176,False
195177,False
195178,True
195179,False
195180,False
195181,False
195182,False
195183,False
195184,True
195185,False
195186,False
195187,True
195188,False
195189,False
195190,False
195191,False
195192,False
195193,False
195194,False
195195,False
195196,False
195197,False
195198,False
195199,False
195200,True
195201,False
195202,False
195203,False
195204,False
195205,False
195206,False
195207,False
195208,True
195209,False
195210,False
195211,False
195212,False
195213,False
195214,False
195215,False
195216,False
195217,False
195218,False
195219,False
195220,False
195221,True
195222,False
195223,False
195224,False
195225,False
195226,True
195227,True
195228,True
195229,False
195230,True
195231,False
195232,False
195233,False
195234,False
195235,False
195236,True
195237,False
195238,False
195239,False
195240,False
195241,False
195242,False
195243,False
195244,False
195245,False
195246,False
195247,False
195248,False
195249,False
195250,False
195251,False
195252,False
195253,True
195254,False
195255,True
195256,False
195257,False
195258,False
195259,False
195260,True
195261,False
195262,False
195263,True
195264,False
195265,False
195266,False
195267,False
195268,False
195269,False
195270,False
195271,False
195272,True
195273,False
195274,False
195275,False
195276,False
195277,False
195278,True
195279,False
195280,False
195281,False
195282,True
195283,False
195284,False
195285,False
195286,False
195287,False
195288,True
195289,False
195290,True
195291,False
195292,False
195293,False
195294,False
195295,False
195296,False
195297,True
195298,True
195299,False
195300,False
195301,False
195302,True
195303,True
195304,True
195305,True
195306,False
195307,False
195308,True
195309,False
195310,True
195311,False
195312,False
195313,False
195314,False
195315,False
195316,False
195317,False
195318,True
195319,True
195320,True
195321,False
195322,False
195323,False
195324,False
195325,False
195326,False
195327,False
195328,False
195329,True
195330,True
195331,False
195332,False
195333,False
195334,True
195335,True
195336,False
195337,False
195338,False
195339,False
195340,False
195341,False
195342,False
195343,False
195344,False
195345,True
195346,False
195347,False
195348,False
195349,False
195350,False
195351,False
195352,False
195353,False
195354,False
195355,False
195356,False
195357,False
195358,False
195359,False
195360,True
195361,False
195362,False
195363,True
195364,False
195365,False
195366,False
195367,False
195368,True
195369,False
195370,True
195371,False
195372,False
195373,False
195374,True
195375,False
195376,False
195377,True
195378,False
195379,False
195380,False
195381,False
195382,False
195383,False
195384,False
195385,False
195386,False
195387,True
195388,False
195389,False
195390,False
195391,False
195392,False
195393,True
195394,False
195395,False
195396,True
195397,False
195398,False
195399,True
195400,False
195401,False
195402,False
195403,False
195404,True
195405,False
195406,False
195407,False
195408,False
195409,False
195410,False
195411,True
195412,False
195413,False
195414,False
195415,False
195416,True
195417,False
195418,False
195419,False
195420,False
195421,False
195422,True
195423,False
195424,False
195425,False
195426,False
195427,False
195428,True
195429,False
195430,False
195431,False
195432,False
195433,False
195434,True
195435,True
195436,True
195437,True
195438,False
195439,True
195440,False
195441,False
195442,False
195443,False
195444,False
195445,False
195446,False
195447,False
195448,False
195449,False
195450,False
195451,True
195452,False
195453,True
195454,False
195455,False
195456,True
195457,False
195458,True
195459,True
195460,False
195461,False
195462,False
195463,False
195464,False
195465,False
195466,True
195467,False
195468,True
195469,False
195470,False
195471,False
195472,False
195473,False
195474,False
195475,False
195476,True
195477,False
195478,True
195479,True
195480,False
195481,False
195482,True
195483,False
195484,False
195485,False
195486,False
195487,False
195488,False
195489,False
195490,False
195491,False
195492,False
195493,False
195494,False
195495,False
195496,False
195497,False
195498,False
195499,False
195500,False
195501,False
195502,False
195503,False
195504,False
195505,False
195506,True
195507,False
195508,False
195509,True
195510,True
195511,True
195512,False
195513,False
195514,False
195515,False
195516,False
195517,True
195518,False
195519,False
195520,False
195521,False
195522,False
195523,False
195524,True
195525,False
195526,False
195527,True
195528,False
195529,False
195530,False
195531,False
195532,True
195533,False
195534,False
195535,False
195536,False
195537,True
195538,False
195539,False
195540,True
195541,False
195542,False
195543,True
195544,False
195545,True
195546,False
195547,False
195548,True
195549,False
195550,False
195551,True
195552,True
195553,False
195554,False
195555,True
195556,False
195557,False
195558,False
195559,False
195560,False
195561,False
195562,True
195563,True
195564,True
195565,False
195566,False
195567,False
195568,True
195569,False
195570,False
195571,True
195572,True
195573,True
195574,False
195575,True
195576,False
195577,False
195578,False
195579,True
195580,False
195581,False
195582,False
195583,False
195584,False
195585,True
195586,False
195587,False
195588,False
195589,False
195590,False
195591,False
195592,True
195593,False
195594,False
195595,False
195596,True
195597,False
195598,False
195599,True
195600,False
195601,False
195602,True
195603,False
195604,False
195605,False
195606,False
195607,False
195608,False
195609,True
195610,False
195611,False
195612,False
195613,True
195614,False
195615,False
195616,False
195617,False
195618,False
195619,False
195620,False
195621,False
195622,False
195623,False
195624,False
195625,True
195626,False
195627,False
195628,False
195629,True
195630,False
195631,False
195632,False
195633,False
195634,True
195635,False
195636,False
195637,False
195638,False
195639,False
195640,False
195641,True
195642,False
195643,False
195644,False
195645,False
195646,True
195647,False
195648,False
195649,False
195650,False
195651,False
195652,False
195653,False
195654,True
195655,False
195656,False
195657,False
195658,False
195659,True
195660,True
195661,True
195662,False
195663,False
195664,True
195665,False
195666,False
195667,False
195668,False
195669,False
195670,False
195671,False
195672,True
195673,False
195674,False
195675,False
195676,False
195677,False
195678,False
195679,False
195680,False
195681,False
195682,False
195683,False
195684,False
195685,False
195686,True
195687,False
195688,False
195689,False
195690,False
195691,True
195692,False
195693,False
195694,False
195695,False
195696,True
195697,False
195698,True
195699,True
195700,False
195701,True
195702,False
195703,True
195704,False
195705,False
195706,False
195707,False
195708,False
195709,False
195710,True
195711,False
195712,False
195713,False
195714,False
195715,True
195716,False
195717,False
195718,False
195719,False
195720,False
195721,False
195722,True
195723,False
195724,False
195725,False
195726,False
195727,False
195728,False
195729,True
195730,False
195731,True
195732,False
195733,False
195734,False
195735,False
195736,False
195737,False
195738,False
195739,False
195740,True
195741,False
195742,False
195743,False
195744,False
195745,False
195746,False
195747,False
195748,False
195749,False
195750,False
195751,True
195752,False
195753,True
195754,False
195755,False
195756,False
195757,True
195758,False
195759,False
195760,False
195761,False
195762,False
195763,False
195764,False
195765,False
195766,False
195767,False
195768,False
195769,True
195770,False
195771,False
195772,False
195773,False
195774,False
195775,False
195776,False
195777,False
195778,True
195779,False
195780,False
195781,True
195782,False
195783,False
195784,True
195785,False
195786,False
195787,False
195788,False
195789,False
195790,False
195791,False
195792,False
195793,False
195794,True
195795,False
195796,False
195797,True
195798,False
195799,False
195800,False
195801,True
195802,False
195803,True
195804,False
195805,False
195806,False
195807,False
195808,False
195809,False
195810,False
195811,False
195812,False
195813,False
195814,True
195815,True
195816,False
195817,True
195818,True
195819,False
195820,False
195821,False
195822,False
195823,False
195824,True
195825,False
195826,False
195827,True
195828,False
195829,False
195830,False
195831,False
195832,False
195833,True
195834,False
195835,False
195836,False
195837,False
195838,True
195839,False
195840,True
195841,False
195842,False
195843,True
195844,False
195845,True
195846,False
195847,False
195848,False
195849,False
195850,False
195851,False
195852,False
195853,False
195854,True
195855,False
195856,True
195857,False
195858,False
195859,True
195860,False
195861,True
195862,False
195863,False
195864,False
195865,False
195866,True
195867,False
195868,True
195869,False
195870,False
195871,False
195872,False
195873,False
195874,False
195875,True
195876,False
195877,False
195878,True
195879,False
195880,True
195881,False
195882,False
195883,False
195884,False
195885,False
195886,True
195887,True
195888,False
195889,False
195890,True
195891,False
195892,False
195893,False
195894,True
195895,False
195896,False
195897,False
195898,False
195899,False
195900,True
195901,True
195902,False
195903,True
195904,False
195905,False
195906,False
195907,True
195908,False
195909,False
195910,True
195911,False
195912,False
195913,False
195914,False
195915,False
195916,True
195917,False
195918,True
195919,True
195920,False
195921,False
195922,False
195923,False
195924,False
195925,False
195926,False
195927,False
195928,False
195929,False
195930,False
195931,False
195932,False
195933,False
195934,False
195935,False
195936,False
195937,False
195938,False
195939,False
195940,False
195941,False
195942,False
195943,True
195944,False
195945,False
195946,False
195947,False
195948,True
195949,False
195950,False
195951,False
195952,False
195953,False
195954,False
195955,False
195956,False
195957,True
195958,False
195959,False
195960,False
195961,False
195962,False
195963,False
195964,True
195965,False
195966,False
195967,True
195968,False
195969,False
195970,False
195971,False
195972,False
195973,False
195974,False
195975,False
195976,True
195977,False
195978,False
195979,False
195980,True
195981,False
195982,False
195983,False
195984,False
195985,True
195986,False
195987,True
195988,True
195989,False
195990,False
195991,False
195992,False
195993,False
195994,False
195995,False
195996,False
195997,False
195998,False
195999,False
196000,True
196001,False
196002,False
196003,False
196004,False
196005,False
196006,False
196007,False
196008,True
196009,False
196010,False
196011,False
196012,True
196013,True
196014,False
196015,False
196016,False
196017,False
196018,False
196019,False
196020,True
196021,False
196022,False
196023,False
196024,False
196025,False
196026,False
196027,False
196028,False
196029,False
196030,False
196031,False
196032,False
196033,True
196034,False
196035,False
196036,True
196037,True
196038,False
196039,False
196040,False
196041,False
196042,False
196043,False
196044,False
196045,False
196046,True
196047,False
196048,False
196049,False
196050,False
196051,False
196052,False
196053,False
196054,False
196055,True
196056,False
196057,False
196058,False
196059,True
196060,True
196061,True
196062,False
196063,True
196064,False
196065,False
196066,False
196067,False
196068,False
196069,True
196070,False
196071,False
196072,True
196073,False
196074,True
196075,False
196076,False
196077,False
196078,False
196079,False
196080,False
196081,False
196082,False
196083,False
196084,False
196085,False
196086,False
196087,False
196088,False
196089,False
196090,False
196091,False
196092,False
196093,False
196094,True
196095,False
196096,False
196097,False
196098,False
196099,False
196100,True
196101,False
196102,False
196103,False
196104,False
196105,True
196106,False
196107,False
196108,False
196109,False
196110,True
196111,False
196112,False
196113,False
196114,False
196115,False
