,0
1965312621,False
1965319023,False
1965485576,False
1965500474,False
1965517564,False
1965518974,False
1965524505,False
1965563143,False
1965599348,False
1965599410,False
1965608734,False
1965642575,False
1965696946,False
1965726299,False
1965758198,False
1965849532,False
1965853107,False
1965993805,False
1966157925,False
1966193141,False
1966208034,False
1966250349,False
1966254763,False
1966302326,False
1966428897,False
1966441501,False
1966456911,False
1966727878,False
1966735924,False
1966741359,False
1966757636,False
1966896227,False
1966923717,False
1967101441,False
1967126699,False
1967131510,False
1967183911,False
1967206176,False
1967344868,False
1967509889,False
1967560502,False
1967675028,False
1967731097,False
1967909286,False
1967961775,False
1967999734,False
1968005554,False
1968028154,False
1968129303,False
1968140279,False
1968149397,False
1968217912,False
1968368712,False
1968486052,False
1968521535,False
1968616288,False
1968697285,False
1968736484,False
1968875370,False
1968891746,False
1968905973,False
1968921696,False
1968934644,False
1969034315,False
1969146161,False
1969242080,False
1969322143,False
1969335807,False
1969376709,False
1969448807,False
1969464423,False
1969647067,False
1969715926,False
1969766745,False
1969899977,False
1970071842,False
1970086923,False
1970094713,False
1970227571,False
1970302335,False
1970365711,False
1970421092,False
1970486730,False
1970573889,False
1970614782,False
1970637517,False
1970662609,False
1970703703,False
1970864584,False
1970869335,False
1970894093,False
1970997546,False
1971112661,False
1971226606,False
1971306404,False
1971362714,False
1971384449,False
1971442108,False
1971489687,False
1971509295,False
1971510566,False
1971575688,False
1971576090,False
1971633144,False
1971720427,False
1971781739,False
1971825779,False
1971831087,False
1971957937,False
1971989358,False
1971991982,False
1972021216,False
1972029705,False
1972046847,False
1972082022,False
1972106715,False
1972164033,False
1972226928,False
1972238545,False
1972382292,False
1972435020,False
1972438231,False
1972522268,False
1972537897,False
1972555101,False
1972581511,False
1972589782,False
1972637504,False
1972643738,False
1972667767,False
1972712480,False
1972943445,False
1973046230,False
1973147822,False
1973228648,False
1973370956,False
1973462456,False
1973512654,False
1973533961,False
1973686010,False
1973688340,False
1973796032,False
1973866793,False
1973871032,False
1973931501,False
1974089627,False
1974117177,False
1974173610,False
1974332594,False
1974367792,False
1974408424,False
1974437424,False
1974444755,False
1974491539,False
1974600217,False
1974607780,False
1974921440,False
1974953889,False
1974968061,False
1975001293,False
1975004259,False
1975081369,False
1975160417,False
1975269949,False
1975285399,False
1975311192,False
1975316215,False
1975387772,False
1975458815,False
1975471669,False
1975504088,False
1975575428,False
1975617123,False
1975819852,False
1975871922,False
1975875773,False
1975895085,False
1976004129,False
1976127206,False
1976232739,False
1976246233,False
1976302974,False
1976357299,False
1976377973,False
1976397876,False
1976587640,False
1976651383,False
1976704643,False
1976912656,False
1977118354,False
1977167996,False
1977188812,False
1977233975,False
1977245249,False
1977427739,False
1977495845,False
1977502639,False
1977527226,False
1977529357,False
1977537556,False
1977737150,False
1977762225,False
1977901141,False
1978035381,False
1978148587,False
1978307691,False
1978317827,False
1978331738,False
1978395445,False
1978423612,False
1978616519,False
1978688435,False
1978782813,False
1978792750,False
1978831126,False
1978903514,False
1978945935,False
1979031634,False
1979038815,False
1979044302,False
1979136807,False
1979153917,False
1979165351,False
1979249244,False
1979284304,False
1979307810,False
1979402314,False
1979406575,False
1979422650,False
1979478985,False
1979534631,False
1979568337,False
1979578965,False
1979616665,False
1979684916,False
1979878718,False
1980119112,False
1980172661,False
1980412246,False
1980445674,False
1980450039,False
1980469566,False
1980514261,False
1980562800,False
1980650110,False
1980701244,False
1980808706,False
1980851195,False
1980887074,False
1980932342,False
1981051213,False
1981094567,False
1981121598,False
1981291023,False
1981395789,False
1981460904,False
1981495988,False
1981500950,False
1981557695,False
1981687019,False
1981765819,False
1981885050,False
1981969728,False
1982031412,False
1982054070,False
1982074482,False
1982105170,False
1982226096,False
1982294956,False
1982391656,False
1982448100,False
1982581306,False
1982597468,False
1982607878,False
1982634211,False
1982638542,False
1982733114,False
1982922523,False
1982999758,False
1983041428,False
1983173558,False
1983176860,False
1983184297,False
1983215550,False
1983370318,False
1983434562,False
1983516789,False
1983550728,False
1983554609,False
1983575333,False
1983689717,False
1983751497,False
1983910250,False
1983927912,False
1984100244,False
1984187262,False
1984247659,False
1984475855,False
1984682064,False
1984835147,False
1984985896,False
1985086758,False
1985092595,False
1985157106,False
1985161782,False
1985375601,False
1985375927,False
1985389192,False
1985395335,False
1985400245,False
1985486996,False
1985514481,False
1985519013,False
1985547749,False
1985632097,False
1985641637,False
1985722666,False
1985757094,False
1985868514,False
1986031641,False
1986254841,False
1986264179,False
1986298579,False
1986394502,False
1986459524,False
1986627137,False
1986686578,False
1986688373,False
1986755838,False
1986790973,False
1986864007,False
1986875818,False
1986941843,False
1986956059,False
1986970421,False
1987134156,False
1987259833,False
1987325366,False
1987444327,False
1987590560,False
1987616880,False
1987650050,False
1987666009,False
1987691766,False
1987695431,False
1987784086,False
1987831323,False
1987948537,False
1987994674,False
1988195018,False
1988315370,False
1988514168,False
1988526324,False
1988576361,False
1988628098,False
1988650480,False
1988650964,False
1988709935,False
1988724493,False
1988732462,False
1988789101,False
1988794611,False
1988818254,False
1988821188,False
1988841112,False
1988978577,False
1988979828,False
1989128442,False
1989155733,False
1989201095,False
1989234441,False
1989268764,False
1989379038,False
1989400270,False
1989416782,False
1989522146,False
1989734883,False
1989747549,False
1990023052,False
1990094966,False
1990285970,False
1990430478,False
1990518220,False
1990637864,False
1990663544,False
1990955384,False
1990971128,False
1991000839,False
1991304445,False
1991350312,False
1991434759,False
1991464898,False
1991542825,False
1991732843,False
1991735900,False
1991748354,False
1991854797,False
1991926258,False
1991950103,False
1991997459,False
1992033392,False
1992048266,False
1992093770,False
1992130871,False
1992334936,False
1992619767,False
1992633988,False
1992768285,False
1992831212,False
1992867148,False
1992893166,False
1992927499,False
1992973803,False
1993116103,False
1993132324,False
1993192295,False
1993223899,False
1993290049,False
1993385704,False
1993419132,False
1993514490,False
1993554545,False
1993554801,False
1993639458,False
1993690110,False
1993856845,False
1994028175,False
1994051200,False
1994134418,False
1994307804,False
1994370200,False
1994437056,False
1994476922,False
1994493181,False
1994539018,False
1994587458,False
1994608335,False
1994821903,False
1994894811,False
1995034869,False
1995055505,False
1995092888,False
1995168124,False
1995236148,False
1995359590,False
1995400489,False
1995418733,False
1995429442,False
1995565356,False
1995597967,False
1995611254,False
1995625398,False
1995644843,False
1995770504,False
1995780082,False
1995862436,False
1995896700,False
1996091858,False
1996441355,False
1996515060,False
1996626176,False
1996645459,False
1996778657,False
1996798357,False
1996816733,False
1996834612,False
1996843325,False
1996855720,False
1996896814,False
1997208988,False
1997224474,False
1997244808,False
1997272398,False
1997279628,False
1997359367,False
1997637081,False
1997885144,False
1998015552,False
1998036485,False
1998068638,False
1998100072,False
1998244610,False
1998307400,False
1998350808,False
1998480538,False
1998502100,False
1998761870,False
1998898103,False
1998921635,False
1998956052,False
1998967284,False
1998993456,False
1999120078,False
1999170851,False
1999187497,False
1999238509,False
1999309921,False
1999345768,False
1999348863,False
1999451906,False
1999464065,False
1999678880,False
1999778046,False
1999947809,False
2000018435,False
2000122332,False
2000251811,False
2000355414,False
2000391541,False
2000400044,False
2000410246,False
2000426360,False
2000446983,False
2000696976,False
2000724078,False
2000725110,False
2000863459,False
2001029717,False
2001089944,False
2001104639,False
2001168002,False
2001201675,False
2001409988,False
2001432089,False
2001644158,False
2001671275,False
2001770354,False
2001914382,False
2001932949,False
2001975078,False
2002095565,False
2002111319,False
2002172336,False
2002318127,False
2002352331,False
2002434573,False
2002505427,False
2002564265,False
2002603034,False
2002661262,False
2002877311,False
2003062161,False
2003070856,False
2003109935,False
2003208027,False
2003540327,False
2003563740,False
2003616220,False
2003633695,False
2003767759,False
2003843374,False
2003904023,False
2003909019,False
2003922422,False
2003953465,False
2004054477,False
2004065293,False
2004089393,False
2004102943,False
2004209779,False
2004232010,False
2004266090,False
2004309101,False
2004450573,False
2004606635,False
2004610363,False
2004651610,False
2004687858,False
2004968371,False
2004973545,False
2005060264,False
2005181988,False
2005183817,False
2005274758,False
2005287866,False
2005290348,False
2005318947,False
2005338663,False
2005590265,False
2005617504,False
2005777123,False
2005806979,False
2005951345,False
2006193016,False
2006210457,False
2006270298,False
2006322272,False
2006347468,False
2006366791,False
2006398286,False
2006601480,False
2006679388,False
2006710736,False
2006713022,False
2006978552,False
2007002789,False
2007088325,False
2007094916,False
2007328695,False
2007398669,False
2007487750,False
2007510123,False
2007540464,False
2007562055,False
2007854937,False
2008069497,False
2008164821,False
2008169053,False
2008195330,False
2008202503,False
2008203162,False
2008338620,False
2008470209,False
2008643460,False
2008646692,False
2008818644,False
2008855109,False
2009027856,False
2009085424,False
2009238928,False
2009274259,False
2009288370,False
2009371128,False
2009393611,False
2009415789,False
2009441535,False
2009452905,False
2009469048,False
2009554924,False
2009636245,False
2009663081,False
2009707581,False
2009709443,False
2009784943,False
2009787869,False
2009976242,False
2009997839,False
2010104450,False
2010171789,False
2010223346,False
2010232270,False
2010286573,False
2010386944,False
2010493482,False
2010505878,False
2010562113,False
2010606095,False
2010635888,False
2010713154,False
2010799641,False
2010903496,False
2010921173,False
2011055915,False
2011065017,False
2011122405,False
2011142946,False
2011400542,False
2011411095,False
2011449800,False
2011509521,False
2011518740,False
2011694593,False
2011802770,False
2012114184,False
2012273095,False
2012290274,False
2012391145,False
2012407914,False
2012468106,False
2012495782,False
2012504909,False
2012524282,False
2012588584,False
2012649270,False
2012653003,False
2012722209,False
2012801414,False
2012887903,False
2012986709,False
2013092298,False
2013156737,False
2013157184,False
2013171518,False
2013208773,False
2013268126,False
2013315899,False
2013353236,False
2013360526,False
2013414688,False
2013517531,False
2013529267,False
2013582711,False
2013762523,False
2013806316,False
2013814007,False
2013830829,False
2013858966,False
2014037087,False
2014123088,False
2014205616,False
2014289827,False
2014291061,False
2014297760,False
2014314666,False
2014423750,False
2014431404,False
2014464461,False
2014483796,False
2014512878,False
2014598371,False
2014655010,False
2014671768,False
2014680207,False
2014961806,False
2014986834,False
2015138107,False
2015139370,False
2015161420,False
2015283867,False
2015286613,False
2015287405,False
2015299154,False
2015410281,False
2015423706,False
2015450212,False
2015493284,False
2015541060,False
2015658629,False
2015777874,False
2015889423,False
2015936535,False
2016013019,False
2016055230,False
2016063226,False
2016098013,False
2016133951,False
2016299275,False
2016383446,False
2016409761,False
2016510614,False
2016566507,False
2016738357,False
2016773681,False
2016822559,False
2016914505,False
2017026508,False
2017036590,False
2017081495,False
2017087363,False
2017109778,False
2017125514,False
2017246170,False
2017278363,False
2017428088,False
2017526636,False
2017724694,False
2017829434,False
2017867262,False
2017926774,False
2017962366,False
2017963788,False
2018234839,False
2018242966,False
2018258104,False
2018341956,False
2018444546,False
2018445855,False
2018452703,False
2018704724,False
2018809027,False
2018856892,False
2019037893,False
2019039986,False
2019122599,False
2019135195,False
2019169799,False
2019183781,False
2019186957,False
2019753121,False
2019764321,False
2019785587,False
2019817059,False
2019969184,False
2020254211,False
2020303795,False
2020317260,False
2020341174,False
2020359539,False
2020372305,False
2020506085,False
2020541045,False
2020581879,False
2020582566,False
2020582584,False
2020636571,False
2020675005,False
2020684391,False
2020736720,False
2021071015,False
2021114965,False
2021247694,False
2021325909,False
2021388287,False
2021390880,False
2021470473,False
2021476847,False
2021514424,False
2021815395,False
2021996669,False
2022006022,False
2022118906,False
2022277549,False
2022281352,False
2022478392,False
2022496881,False
2022507317,False
2022592444,False
2022605489,False
2022630201,False
2022641070,False
2022702127,False
2022755119,False
2022864702,False
2022926433,False
2022983306,False
2023070477,False
2023108021,False
2023147338,False
2023182441,False
2023183746,False
2023303619,False
2023342635,False
2023401888,False
2023453818,False
2023468525,False
2023495877,False
2023535345,False
2023626930,False
2023685616,False
2023800195,False
2023813696,False
2023987812,False
2023992550,False
2023998015,False
2024039503,False
2024229345,False
2024244758,False
2024261695,False
2024324111,False
2024477286,False
2024529302,False
2024566478,False
2024680741,False
2024887312,False
2024937943,False
2024966703,False
2025018320,False
2025173856,False
2025229391,False
2025233353,False
2025285981,False
2025293576,False
2025342600,False
2025502544,False
2025650024,False
2025690537,False
2025703180,False
2025784058,False
2025810393,False
2026145465,False
2026246587,False
2026255140,False
2026256988,False
2026330587,False
2026338782,False
2026515638,False
2026644529,False
2026682298,False
2026697951,False
2026733199,False
2026840687,False
2026841022,False
2026849247,False
2026854646,False
2026952165,False
2026979697,False
2027016208,False
2027023851,False
2027189160,False
2027250869,False
2027354376,False
2027439644,False
2027446503,False
2027498551,False
2027499518,False
2027562741,False
2027657064,False
2027734836,False
2027799986,False
2027883818,False
2028093167,False
2028180559,False
2028489444,False
2028522491,False
2028556595,False
2028590322,False
2028718315,False
2028722013,False
2028752694,False
2028773311,False
2028903394,False
2028935007,False
2029075838,False
2029149892,False
2029204184,False
2029271670,False
2029280668,False
2029300358,False
2029312023,False
2029322130,False
2029401859,False
2029448969,False
2029450424,False
2029693986,False
2029798656,False
2029945978,False
2030070785,False
2030111308,False
2030124555,False
2030167708,False
2030168144,False
2030298659,False
2030328365,False
2030381139,False
2030440127,False
2030495798,False
2030550355,False
2030605346,False
2030631255,False
2030725686,False
2030819568,False
2030856099,False
2030869901,False
2030977794,False
2030985552,False
2031031437,False
2031072542,False
2031121918,False
2031244640,False
2031313671,False
2031362002,False
2031504669,False
2031526625,False
2031591352,False
2031600035,False
2031722279,False
2031841757,False
2031865665,False
2031914980,False
2032013377,False
2032179032,False
2032209718,False
2032298723,False
2032309445,False
2032585516,False
2032884748,False
2033107663,False
2033120546,False
2033194035,False
2033211562,False
2033252682,False
2033298583,False
2033347032,False
2033425315,False
2033457619,False
2033490195,False
2033632210,False
2033659843,False
2033874050,False
2033963946,False
2033977705,False
2034039470,False
2034069001,False
2034111299,False
2034229687,False
2034261618,False
2034295537,False
2034400394,False
2034439290,False
2034443967,False
2034504988,False
2034543070,False
2034562541,False
2034562996,False
2034581042,False
2034665751,False
2034787267,False
2034897928,False
2034924330,False
2035073842,False
2035217890,False
2035231483,False
2035306547,False
2035341294,False
2035426213,False
2035483447,False
2035507329,False
2035567213,False
2035768049,False
2035776208,False
2035862434,False
2036015470,False
2036156568,False
2036171309,False
2036172797,False
2036273868,False
2036396703,False
2036405027,False
2036467555,False
2036474370,False
2036490626,False
2036941452,False
2036987744,False
2037088925,False
2037184992,False
2037345411,False
2037422805,False
2037608840,False
2037628374,False
2037760771,False
2037905525,False
2037909772,False
2037954458,False
2037978920,False
2038146278,False
2038208736,False
2038213317,False
2038216942,False
2038249469,False
2038392140,False
2038559947,False
2038630680,False
2038649709,False
2038889080,False
2039007818,False
2039050263,False
2039099639,False
2039201296,False
2039211506,False
2039226731,False
2039259397,False
2039268034,False
2039272155,False
2039448578,False
2039499576,False
2039508961,False
2039555176,False
2039565789,False
2039657007,False
2039794438,False
2039832040,False
2039838246,False
2039847239,False
2040030641,False
2040031821,False
2040245106,False
2040246477,False
2040262919,False
2040345264,False
2040360182,False
2040427807,False
2040468548,False
2040475559,False
2040478111,False
2040501588,False
2040505238,False
2040511284,False
2040518787,False
2040526338,False
2040532180,False
2040592119,False
2040890290,False
2040969462,False
2040988132,False
2040998289,False
2040998557,False
2041031881,False
2041039158,False
2041082181,False
2041093105,False
2041126083,False
2041204599,False
2041238285,False
2041282718,False
2041293198,False
2041306952,False
2041355768,False
2041417321,False
2041499576,False
2041624603,False
2041631567,False
2041776868,False
2041952814,False
2041978198,False
2042077626,False
2042134376,False
2042172998,False
2042185584,False
2042250346,False
2042406121,False
2042454883,False
2042499351,False
2042662448,False
2042672074,False
2042711538,False
2042761377,False
2042825617,False
2042834818,False
2042847086,False
2042900155,False
2042942279,False
2042997000,False
2043047993,False
2043243452,False
2043291307,False
2043324814,False
2043474287,False
2043640237,False
2043645926,False
2043671550,False
2043676047,False
2043769562,False
2043967522,False
2043974733,False
2043981656,False
2044085060,False
2044127692,False
2044143660,False
2044292483,False
2044299099,False
2044328508,False
2044448908,False
2044530341,False
2044557889,False
2044627196,False
2045034660,False
2045042705,False
2045103593,False
2045105280,False
2045109794,False
2045136211,False
2045137436,False
2045163694,False
2045194309,False
2045238910,False
2045273031,False
2045284368,False
2045562795,False
2045572038,False
2045572635,False
2045604126,False
2045613534,False
2045645612,False
2045735408,False
2045844721,False
2045949745,False
2045954559,False
2046128464,False
2046173209,False
2046266647,False
2046336209,False
2046377218,False
2046501407,False
2046600860,False
2046609381,False
2046634874,False
2046683533,False
2046768310,False
2046912216,False
2046931212,False
2046997339,False
2047033461,False
2047051815,False
2047144310,False
2047183078,False
2047347964,False
2047363355,False
2047423674,False
2047642467,False
2047779762,False
2047791251,False
2047886665,False
2047897708,False
2047928651,False
2047957251,False
2047971948,False
2048027930,False
2048074537,False
2048171626,False
2048261328,False
2048278308,False
2048323360,False
2048381730,False
2048411605,False
2048466456,False
2048492632,False
2048493250,False
2048620034,False
2048723122,False
2048746515,False
2048775828,False
2048784582,False
2048851600,False
2048950823,False
2048956426,False
2049213212,False
2049346502,False
2049357645,False
2049369187,False
2049378287,False
2049505116,False
2049529862,False
2049668515,False
2049802248,False
2049849151,False
2049851575,False
2049877276,False
2049934323,False
2050026577,False
2050054509,False
2050219401,False
2050296559,False
2050464169,False
2050465991,False
2050505348,False
2050552876,False
2050571499,False
2050582956,False
2050706556,False
2050796770,False
2050891234,False
2050898109,False
2050920629,False
2051033566,False
2051103777,False
2051137276,False
2051234496,False
2051267685,False
2051352129,False
2051423817,False
2051427659,False
2051436383,False
2051466803,False
2051550880,False
2051551258,False
2051660661,False
2051690593,False
2051781897,False
2051799809,False
2051806128,False
2051845040,False
2051894400,False
2051951033,False
2051973158,False
2051974818,False
2052027940,False
2052053524,False
2052097606,False
2052105533,False
2052177781,False
2052349775,False
2052460683,False
2052500677,False
2052520067,False
2052670486,False
2052749958,False
2052803907,False
2052979144,False
2053020199,False
2053053258,False
2053058817,False
2053061094,False
2053272389,False
2053301194,False
2053360998,False
2053368847,False
2053384237,False
2053390692,False
2053396630,False
2053523741,False
2053544331,False
2053742759,False
2053775548,False
2053888323,False
2054007266,False
2054021729,False
2054094998,False
2054148060,False
2054163549,False
2054193319,False
2054208799,False
2054315803,False
2054705159,False
2054710672,False
2054855494,False
2054910020,False
2055100599,False
2055127854,False
2055157815,False
2055185181,False
2055211561,False
2055213669,False
2055259233,False
2055289424,False
2055304184,False
2055334543,False
2055345764,False
2055346715,False
2055348620,False
2055465520,False
2055536976,False
2055631011,False
2055636781,False
2055667501,False
2055899498,False
2055926405,False
2055987002,False
2056081913,False
2056104830,False
2056174200,False
2056189065,False
2056209632,False
2056247987,False
2056332275,False
2056535850,False
2056604415,False
2056618421,False
2056764225,False
2057005393,False
2057050113,False
2057199590,False
2057354751,False
2057395293,False
2057487388,False
2057503198,False
2057580453,False
2057586954,False
2057622735,False
2057675140,False
2057695771,False
2057771265,False
2057810216,False
2057825541,False
2057878121,False
2057881610,False
2057887171,False
2057919760,False
2057981835,False
2058015247,False
2058119051,False
2058158228,False
2058160245,False
2058314938,False
2058344455,False
2058348157,False
2058492552,False
2058509067,False
2058568369,False
2058662276,False
2058695641,False
2058903028,False
2058925905,False
2059001141,False
2059033536,False
2059148687,False
2059165420,False
2059261703,False
2059303693,False
2059460268,False
2059470847,False
2059632280,False
2059656186,False
2059795258,False
2059872739,False
2059945768,False
2059946181,False
2059959100,False
2059989732,False
2060015801,False
2060092602,False
2060163290,False
2060232450,False
2060281140,False
2060445354,False
2060516101,False
2060554097,False
2060651887,False
2060684957,False
2060693162,False
2060708769,False
2060763409,False
2060840297,False
2060847781,False
2061000389,False
2061014025,False
2061020149,False
2061057770,False
2061130376,False
2061162957,False
2061248118,False
2061495461,False
2061502784,False
2061546039,False
2061560568,False
2061594276,False
2061710675,False
2061784142,False
2061792565,False
2061810096,False
2061860558,False
2061861849,False
2061894299,False
2062007029,False
2062064303,False
2062326086,False
2062350182,False
2062383409,False
2062443408,False
2062593321,False
2062658476,False
2062710817,False
2062743539,False
2062755257,False
2062813997,False
2062869987,False
2062914652,False
2062920725,False
2062932311,False
2062960220,False
2063036518,False
2063058616,False
2063165517,False
2063179478,False
2063282031,False
2063334713,False
2063340010,False
2063478609,False
2063746491,False
2063828851,False
2063868735,False
2063997760,False
2064069728,False
2064148452,False
2064221350,False
2064250769,False
2064294962,False
2064387905,False
2064405187,False
2064405523,False
2064424383,False
2064431358,False
2064462934,False
2064570198,False
2064654850,False
2064669284,False
2064700670,False
2064798594,False
2064931341,False
2064960637,False
2064979349,False
2065093782,False
2065212129,False
2065266450,False
2065321001,False
2065375307,False
2065471697,False
2065532160,False
2065559138,False
2065677935,False
2065998592,False
2066126971,False
2066172284,False
2066286284,False
2066286831,False
2066501806,False
2066555468,False
2066675404,False
2066685509,False
2066939992,False
2066994465,False
2066996378,False
2066998196,False
2067018819,False
2067187791,False
2067204767,False
2067335172,False
2067372278,False
2067453809,False
2067486485,False
2067516303,False
2067537692,False
2067546046,False
2067642488,False
2067643312,False
2067647949,False
2067650595,False
2067823240,False
2067841643,False
2067864728,False
2067948719,False
2067998304,False
2068014529,False
2068032817,False
2068069228,False
2068306837,False
2068346638,False
2068429697,False
2068443797,False
2068449583,False
2068499313,False
2068513010,False
2068578002,False
2068604074,False
2068853058,False
2068952032,False
2068972133,False
2069256896,False
2069406446,False
2069444852,False
2069481439,False
2069514259,False
2069518861,False
2069545303,False
2069622628,False
2069682328,False
2069890013,False
2069958203,False
2069965121,False
2069986377,False
2070100271,False
2070123392,False
2070124537,False
2070251704,False
2070255847,False
2070285221,False
2070343371,False
2070389081,False
2070526377,False
2070562676,False
2070614558,False
2070777076,False
2070835006,False
2070946605,False
2071061031,False
2071184240,False
2071242220,False
2071261969,False
2071290500,False
2071305559,False
2071342203,False
2071499739,False
2071536131,False
2071543732,False
2071565481,False
2071585565,False
2071622465,False
2071646053,False
2071699900,False
2071760099,False
2071829046,False
2071855648,False
2071863649,False
2071977490,False
2072055182,False
2072157411,False
2072188464,False
2072227038,False
2072289125,False
2072387574,False
2072468842,False
2072649253,False
2072661253,False
2072694343,False
2072748824,False
2072748868,False
2072884912,False
2073034588,False
2073308243,False
2073348075,False
2073412943,False
2073443447,False
2073557198,False
2073663512,False
2073698677,False
2073750191,False
2073760361,False
2073849026,False
2073930539,False
2073946665,False
2073985261,False
2074047705,False
2074051157,False
2074097215,False
2074100628,False
2074202194,False
2074225146,False
2074296060,False
2074306270,False
2074334980,False
2074357653,False
2074520281,False
2074645598,False
2074742722,False
2074797883,False
2074819940,False
2075014351,False
2075045295,False
2075085261,False
2075356216,False
2075589631,False
2075616759,False
2075712145,False
2075712510,False
2075758729,False
2075914665,False
2075927775,False
2076046642,False
2076314524,False
2076467866,False
2076511986,False
2076521885,False
2076523505,False
2076554332,False
2076597438,False
2076637124,False
2076688465,False
2076729397,False
2076753439,False
2076770285,False
2076804854,False
2076812467,False
2076951125,False
2076987955,False
2077040115,False
2077112716,False
2077147247,False
2077194593,False
2077213998,False
2077340959,False
2077342860,False
2077390677,False
2077490638,False
2077514757,False
2077594957,False
2077685632,False
2077766227,False
2077817650,False
2077892179,False
2077996229,False
2078020265,False
2078253178,False
2078353273,False
2078374798,False
2078455927,False
2078582702,False
2078583490,False
2078746048,False
2078811820,False
2078961381,False
2079011186,False
2079120121,False
2079191179,False
2079352801,False
2079651515,False
2079791742,False
2079930724,False
2080271302,False
2080395563,False
2080474499,False
2080516029,False
2080558262,False
2080565943,False
2080630593,False
2080736087,False
2080745414,False
2080868684,False
2081029751,False
2081068908,False
2081147987,False
2081270236,False
2081284121,False
2081457336,False
2081468177,False
2081580354,False
2081650328,False
2081673241,False
2081746160,False
2081750451,False
2081760730,False
2081785037,False
2081911804,False
2082068141,False
2082072199,False
2082119944,False
2082125587,False
2082425963,False
2082448350,False
2082477759,False
2082499091,False
2082623215,False
2082744800,False
2082894788,False
2083056533,False
2083086671,False
2083089702,False
2083098976,False
2083125755,False
2083175501,False
2083214341,False
2083218603,False
2083246665,False
2083312302,False
2083316146,False
2083328557,False
2083462775,False
2083545924,False
2083619106,False
2083683673,False
2083746765,False
2083866451,False
2084033235,False
2084120380,False
2084137112,False
2084153944,False
2084259712,False
2084407394,False
2084447947,False
2084464663,False
2084774321,False
2084882126,False
2084907175,False
2085103341,False
2085129585,False
2085277055,False
2085304191,False
2085312367,False
2085373538,False
2085413796,False
2085421895,False
2085455067,False
2085485499,False
2085485752,False
2085604234,False
2085692123,False
2086074319,False
2086306319,False
2086379649,False
2086429604,False
2086489211,False
2086497770,False
2086545012,False
2086620747,False
2086671549,False
2086684889,False
2086686091,False
2086701362,False
2086754710,False
2086832446,False
2086836037,False
2086905767,False
2086968374,False
2087006463,False
2087052509,False
2087113117,False
2087370744,False
2087424613,False
2087481623,False
2087521978,False
2087565219,False
2087672571,False
2087713022,False
2087753902,False
2087805134,False
2087853077,False
2087974089,False
2088073617,False
2088076896,False
2088099791,False
2088193617,False
2088366704,False
2088440117,False
2088461664,False
2088464691,False
2088770085,False
2088969676,False
2089083803,False
2089121798,False
2089218629,False
2089281787,False
2089315093,False
2089315207,False
2089484652,False
2089609536,False
2089668148,False
2089776619,False
2089789032,False
2089806999,False
2089954598,False
2089979544,False
2090028578,False
2090028747,False
2090184380,False
2090210070,False
2090354534,False
2090379484,False
2090428829,False
2090506978,False
2090544740,False
2090569723,False
2090661780,False
2090776603,False
2090870692,False
2090930512,False
2090965872,False
2091145908,False
2091185104,False
2091253135,False
2091326544,False
2091435755,False
2091517201,False
2091563347,False
2091743840,False
2091798360,False
2091835099,False
2091895631,False
2092004160,False
2092033905,False
2092061065,False
2092189296,False
2092228035,False
2092265551,False
2092282682,False
2092350091,False
2092383408,False
2092402063,False
2092494977,False
2092549786,False
2092629740,False
2092883533,False
2092956119,False
2093027855,False
2093060269,False
2093135903,False
2093140915,False
2093151175,False
2093191148,False
2093363994,False
2093418706,False
2093424318,False
2093502340,False
2093619721,False
2093742439,False
2093784424,False
2093874284,False
2093919067,False
2094088113,False
2094124693,False
2094179036,False
2094250791,False
2094397461,False
2094441836,False
2094508798,False
2094527017,False
2094573171,False
2094684535,False
2094685862,False
2094731703,False
2094879627,False
2095037781,False
2095052447,False
2095055090,False
2095302847,False
2095339995,False
2095552480,False
2095575918,False
2095601418,False
2095658036,False
2095793548,False
2095799235,False
2095872851,False
2095939093,False
2096021197,False
2096101122,False
2096202597,False
2096235976,False
2096251745,False
2096320878,False
2096375121,False
2096597980,False
2096669462,False
2096766083,False
2096883387,False
2097070102,False
2097078780,False
2097081505,False
2097086369,False
2097115739,False
2097118181,False
2097125550,False
2097383903,False
2097420356,False
2097609434,False
2097665847,False
2097685514,False
2097767622,False
2097788769,False
2097834444,False
2097853213,False
2097890008,False
2097990912,False
2098028289,False
2098216717,False
2098242568,False
2098293145,False
2098447669,False
2098449770,False
2098518347,False
2098536936,False
2098833418,False
2098856182,False
2098987392,False
2099002424,False
2099036796,False
2099049982,False
2099068405,False
2099075534,False
2099094124,False
2099188574,False
2099297268,False
2099334395,False
2099361259,False
2099367250,False
2099511368,False
2099516242,False
2099584058,False
2099596617,False
2099692942,False
2099887028,False
2099910974,False
2099935440,False
2099960291,False
2100081105,False
2100121222,False
2100137439,False
2100311621,False
2100318477,False
2100396348,False
2100403086,False
2100496549,False
2100519070,False
2100584102,False
2100612556,False
2100644028,False
2100649001,False
2100723398,False
2100776308,False
2100809239,False
2100868881,False
2100889693,False
2100914196,False
2100916160,False
2101053073,False
2101114607,False
2101184520,False
2101312869,False
2101378510,False
2101524415,False
2101524760,False
2101631495,False
2101685927,False
2101816492,False
2101842248,False
2101854749,False
2101886140,False
2102088707,False
2102134689,False
2102194190,False
2102301623,False
2102311097,False
2102378135,False
2102452744,False
2102515464,False
2102558833,False
2102588270,False
2102728872,False
2102734993,False
2102819676,False
2102871666,False
2102984686,False
